time,rbmqInstance.obs_xpos,rbmqInstance.obs_ypos,rbmqInstance.obstacles,rbmqInstance.simtime_discrepancy,rbmqInstance.time_discrepancy,rbmqInstance.xpos,rbmqInstance.ypos,sMonitorInstance.command_stop,sMonitorInstance.dist,sMonitorInstance.flag,sMonitorInstance.obs_xpos_output,sMonitorInstance.obs_ypos_output,sMonitorInstance.robotti_xpos_output,sMonitorInstance.robotti_ypos_output
11.699999999999974,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598622585E12,7.1745447949271846,-0.002559081322510112,0,19.05308474237926,0,26.216099999228803,-0.6652910043648194,7.1745447949271846,-0.002559081322510112
11.799999999999974,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598622585E12,7.1745447949271846,-0.002559081322510112,0,19.05308474237926,0,26.216099999228803,-0.6652910043648194,7.1745447949271846,-0.002559081322510112
11.899999999999974,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598622585E12,7.1745447949271846,-0.002559081322510112,0,19.05308474237926,0,26.216099999228803,-0.6652910043648194,7.1745447949271846,-0.002559081322510112
11.999999999999973,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598622585E12,7.1745447949271846,-0.002559081322510112,0,19.05308474237926,0,26.216099999228803,-0.6652910043648194,7.1745447949271846,-0.002559081322510112
12.099999999999973,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598623599E12,8.276179063485785,-0.0024135819161324613,0,19.05308474237926,0,26.216099999228803,-0.6652910043648194,7.1745447949271846,-0.002559081322510112
12.199999999999973,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598623599E12,8.276179063485785,-0.0024135819161324613,0,17.95216336985331,0,26.216099999228803,-0.6652910043648194,8.276179063485785,-0.0024135819161324613
12.299999999999972,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598623599E12,8.276179063485785,-0.0024135819161324613,0,17.95216336985331,0,26.216099999228803,-0.6652910043648194,8.276179063485785,-0.0024135819161324613
12.399999999999972,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598623599E12,8.276179063485785,-0.0024135819161324613,0,17.95216336985331,0,26.216099999228803,-0.6652910043648194,8.276179063485785,-0.0024135819161324613
12.499999999999972,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598623599E12,8.276179063485785,-0.0024135819161324613,0,17.95216336985331,0,26.216099999228803,-0.6652910043648194,8.276179063485785,-0.0024135819161324613
12.599999999999971,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598623599E12,8.276179063485785,-0.0024135819161324613,0,17.95216336985331,0,26.216099999228803,-0.6652910043648194,8.276179063485785,-0.0024135819161324613
12.69999999999997,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598623599E12,8.276179063485785,-0.0024135819161324613,0,17.95216336985331,0,26.216099999228803,-0.6652910043648194,8.276179063485785,-0.0024135819161324613
12.79999999999997,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598623599E12,8.276179063485785,-0.0024135819161324613,0,17.95216336985331,0,26.216099999228803,-0.6652910043648194,8.276179063485785,-0.0024135819161324613
12.89999999999997,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598623599E12,8.276179063485785,-0.0024135819161324613,0,17.95216336985331,0,26.216099999228803,-0.6652910043648194,8.276179063485785,-0.0024135819161324613
12.99999999999997,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598623599E12,8.276179063485785,-0.0024135819161324613,0,17.95216336985331,0,26.216099999228803,-0.6652910043648194,8.276179063485785,-0.0024135819161324613
13.09999999999997,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598624595E12,9.384118814684694,-0.0028057893127353016,0,17.95216336985331,0,26.216099999228803,-0.6652910043648194,8.276179063485785,-0.0024135819161324613
13.199999999999969,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598624595E12,9.384118814684694,-0.0028057893127353016,0,16.845013424067357,0,26.216099999228803,-0.6652910043648194,9.384118814684694,-0.0028057893127353016
13.299999999999969,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598624595E12,9.384118814684694,-0.0028057893127353016,0,16.845013424067357,0,26.216099999228803,-0.6652910043648194,9.384118814684694,-0.0028057893127353016
13.399999999999968,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598624595E12,9.384118814684694,-0.0028057893127353016,0,16.845013424067357,0,26.216099999228803,-0.6652910043648194,9.384118814684694,-0.0028057893127353016
13.499999999999968,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598624595E12,9.384118814684694,-0.0028057893127353016,0,16.845013424067357,0,26.216099999228803,-0.6652910043648194,9.384118814684694,-0.0028057893127353016
13.599999999999968,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598624595E12,9.384118814684694,-0.0028057893127353016,0,16.845013424067357,0,26.216099999228803,-0.6652910043648194,9.384118814684694,-0.0028057893127353016
13.699999999999967,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598624595E12,9.384118814684694,-0.0028057893127353016,0,16.845013424067357,0,26.216099999228803,-0.6652910043648194,9.384118814684694,-0.0028057893127353016
13.799999999999967,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598624595E12,9.384118814684694,-0.0028057893127353016,0,16.845013424067357,0,26.216099999228803,-0.6652910043648194,9.384118814684694,-0.0028057893127353016
13.899999999999967,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598624595E12,9.384118814684694,-0.0028057893127353016,0,16.845013424067357,0,26.216099999228803,-0.6652910043648194,9.384118814684694,-0.0028057893127353016
13.999999999999966,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598624595E12,9.384118814684694,-0.0028057893127353016,0,16.845013424067357,0,26.216099999228803,-0.6652910043648194,9.384118814684694,-0.0028057893127353016
14.099999999999966,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598625358E12,10.484499622233972,-0.003532684726090582,0,16.845013424067357,0,26.216099999228803,-0.6652910043648194,9.384118814684694,-0.0028057893127353016
14.199999999999966,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598625358E12,10.484499622233972,-0.003532684726090582,0,15.745512836839419,0,26.216099999228803,-0.6652910043648194,10.484499622233972,-0.003532684726090582
14.299999999999965,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598625358E12,10.484499622233972,-0.003532684726090582,0,15.745512836839419,0,26.216099999228803,-0.6652910043648194,10.484499622233972,-0.003532684726090582
14.399999999999965,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598625358E12,10.484499622233972,-0.003532684726090582,0,15.745512836839419,0,26.216099999228803,-0.6652910043648194,10.484499622233972,-0.003532684726090582
14.499999999999964,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598625358E12,10.484499622233972,-0.003532684726090582,0,15.745512836839419,0,26.216099999228803,-0.6652910043648194,10.484499622233972,-0.003532684726090582
14.599999999999964,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598625358E12,10.484499622233972,-0.003532684726090582,0,15.745512836839419,0,26.216099999228803,-0.6652910043648194,10.484499622233972,-0.003532684726090582
14.699999999999964,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598625358E12,10.484499622233972,-0.003532684726090582,0,15.745512836839419,0,26.216099999228803,-0.6652910043648194,10.484499622233972,-0.003532684726090582
14.799999999999963,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598625358E12,10.484499622233972,-0.003532684726090582,0,15.745512836839419,0,26.216099999228803,-0.6652910043648194,10.484499622233972,-0.003532684726090582
14.899999999999963,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598625358E12,10.484499622233972,-0.003532684726090582,0,15.745512836839419,0,26.216099999228803,-0.6652910043648194,10.484499622233972,-0.003532684726090582
14.999999999999963,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598625358E12,10.484499622233972,-0.003532684726090582,0,15.745512836839419,0,26.216099999228803,-0.6652910043648194,10.484499622233972,-0.003532684726090582
15.099999999999962,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598626414E12,11.5845633095978,-0.004835992591244396,0,15.745512836839419,0,26.216099999228803,-0.6652910043648194,10.484499622233972,-0.003532684726090582
15.199999999999962,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598626414E12,11.5845633095978,-0.004835992591244396,0,14.646435290629425,0,26.216099999228803,-0.6652910043648194,11.5845633095978,-0.004835992591244396
15.299999999999962,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598626414E12,11.5845633095978,-0.004835992591244396,0,14.646435290629425,0,26.216099999228803,-0.6652910043648194,11.5845633095978,-0.004835992591244396
15.399999999999961,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598626414E12,11.5845633095978,-0.004835992591244396,0,14.646435290629425,0,26.216099999228803,-0.6652910043648194,11.5845633095978,-0.004835992591244396
15.499999999999961,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598626414E12,11.5845633095978,-0.004835992591244396,0,14.646435290629425,0,26.216099999228803,-0.6652910043648194,11.5845633095978,-0.004835992591244396
15.59999999999996,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598626414E12,11.5845633095978,-0.004835992591244396,0,14.646435290629425,0,26.216099999228803,-0.6652910043648194,11.5845633095978,-0.004835992591244396
15.69999999999996,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598626414E12,11.5845633095978,-0.004835992591244396,0,14.646435290629425,0,26.216099999228803,-0.6652910043648194,11.5845633095978,-0.004835992591244396
15.79999999999996,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598626414E12,11.5845633095978,-0.004835992591244396,0,14.646435290629425,0,26.216099999228803,-0.6652910043648194,11.5845633095978,-0.004835992591244396
15.89999999999996,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598626414E12,11.5845633095978,-0.004835992591244396,0,14.646435290629425,0,26.216099999228803,-0.6652910043648194,11.5845633095978,-0.004835992591244396
15.99999999999996,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598626414E12,11.5845633095978,-0.004835992591244396,0,14.646435290629425,0,26.216099999228803,-0.6652910043648194,11.5845633095978,-0.004835992591244396
16.09999999999996,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598627408E12,12.687149892065053,-0.007102458307736219,0,14.646435290629425,0,26.216099999228803,-0.6652910043648194,11.5845633095978,-0.004835992591244396
16.19999999999996,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598627408E12,12.687149892065053,-0.007102458307736219,0,13.544951205681281,0,26.216099999228803,-0.6652910043648194,12.687149892065053,-0.007102458307736219
16.29999999999996,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598627408E12,12.687149892065053,-0.007102458307736219,0,13.544951205681281,0,26.216099999228803,-0.6652910043648194,12.687149892065053,-0.007102458307736219
16.399999999999963,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598627408E12,12.687149892065053,-0.007102458307736219,0,13.544951205681281,0,26.216099999228803,-0.6652910043648194,12.687149892065053,-0.007102458307736219
16.499999999999964,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598627408E12,12.687149892065053,-0.007102458307736219,0,13.544951205681281,0,26.216099999228803,-0.6652910043648194,12.687149892065053,-0.007102458307736219
16.599999999999966,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598627408E12,12.687149892065053,-0.007102458307736219,0,13.544951205681281,0,26.216099999228803,-0.6652910043648194,12.687149892065053,-0.007102458307736219
16.699999999999967,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598627408E12,12.687149892065053,-0.007102458307736219,0,13.544951205681281,0,26.216099999228803,-0.6652910043648194,12.687149892065053,-0.007102458307736219
16.79999999999997,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598627408E12,12.687149892065053,-0.007102458307736219,0,13.544951205681281,0,26.216099999228803,-0.6652910043648194,12.687149892065053,-0.007102458307736219
16.89999999999997,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598627408E12,12.687149892065053,-0.007102458307736219,0,13.544951205681281,0,26.216099999228803,-0.6652910043648194,12.687149892065053,-0.007102458307736219
16.99999999999997,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598627408E12,12.687149892065053,-0.007102458307736219,0,13.544951205681281,0,26.216099999228803,-0.6652910043648194,12.687149892065053,-0.007102458307736219
17.099999999999973,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598628397E12,13.786593705371477,-0.009377552524636963,0,13.544951205681281,0,26.216099999228803,-0.6652910043648194,12.687149892065053,-0.007102458307736219
17.199999999999974,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598628397E12,13.786593705371477,-0.009377552524636963,0,12.44680076024935,0,26.216099999228803,-0.6652910043648194,13.786593705371477,-0.009377552524636963
17.299999999999976,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598628397E12,13.786593705371477,-0.009377552524636963,0,12.44680076024935,0,26.216099999228803,-0.6652910043648194,13.786593705371477,-0.009377552524636963
17.399999999999977,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598628397E12,13.786593705371477,-0.009377552524636963,0,12.44680076024935,0,26.216099999228803,-0.6652910043648194,13.786593705371477,-0.009377552524636963
17.49999999999998,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598628397E12,13.786593705371477,-0.009377552524636963,0,12.44680076024935,0,26.216099999228803,-0.6652910043648194,13.786593705371477,-0.009377552524636963
17.59999999999998,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598628397E12,13.786593705371477,-0.009377552524636963,0,12.44680076024935,0,26.216099999228803,-0.6652910043648194,13.786593705371477,-0.009377552524636963
17.69999999999998,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598628397E12,13.786593705371477,-0.009377552524636963,0,12.44680076024935,0,26.216099999228803,-0.6652910043648194,13.786593705371477,-0.009377552524636963
17.799999999999983,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598628397E12,13.786593705371477,-0.009377552524636963,0,12.44680076024935,0,26.216099999228803,-0.6652910043648194,13.786593705371477,-0.009377552524636963
17.899999999999984,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598628397E12,13.786593705371477,-0.009377552524636963,0,12.44680076024935,0,26.216099999228803,-0.6652910043648194,13.786593705371477,-0.009377552524636963
17.999999999999986,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598628397E12,13.786593705371477,-0.009377552524636963,0,12.44680076024935,0,26.216099999228803,-0.6652910043648194,13.786593705371477,-0.009377552524636963
18.099999999999987,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598629498E12,14.885557155336134,-0.01047019507309844,0,12.44680076024935,0,26.216099999228803,-0.6652910043648194,13.786593705371477,-0.009377552524636963
18.19999999999999,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598629498E12,14.885557155336134,-0.01047019507309844,0,11.34944894827801,0,26.216099999228803,-0.6652910043648194,14.885557155336134,-0.01047019507309844
18.29999999999999,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598629498E12,14.885557155336134,-0.01047019507309844,0,11.34944894827801,0,26.216099999228803,-0.6652910043648194,14.885557155336134,-0.01047019507309844
18.39999999999999,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598629498E12,14.885557155336134,-0.01047019507309844,0,11.34944894827801,0,26.216099999228803,-0.6652910043648194,14.885557155336134,-0.01047019507309844
18.499999999999993,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598629498E12,14.885557155336134,-0.01047019507309844,0,11.34944894827801,0,26.216099999228803,-0.6652910043648194,14.885557155336134,-0.01047019507309844
18.599999999999994,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598629498E12,14.885557155336134,-0.01047019507309844,0,11.34944894827801,0,26.216099999228803,-0.6652910043648194,14.885557155336134,-0.01047019507309844
18.699999999999996,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598629498E12,14.885557155336134,-0.01047019507309844,0,11.34944894827801,0,26.216099999228803,-0.6652910043648194,14.885557155336134,-0.01047019507309844
18.799999999999997,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598629498E12,14.885557155336134,-0.01047019507309844,0,11.34944894827801,0,26.216099999228803,-0.6652910043648194,14.885557155336134,-0.01047019507309844
18.9,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598629498E12,14.885557155336134,-0.01047019507309844,0,11.34944894827801,0,26.216099999228803,-0.6652910043648194,14.885557155336134,-0.01047019507309844
19.0,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598629498E12,14.885557155336134,-0.01047019507309844,0,11.34944894827801,0,26.216099999228803,-0.6652910043648194,14.885557155336134,-0.01047019507309844
19.1,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598630615E12,15.984973427642304,-0.011601446303333592,0,11.34944894827801,0,26.216099999228803,-0.6652910043648194,14.885557155336134,-0.01047019507309844
19.200000000000003,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598630615E12,15.984973427642304,-0.011601446303333592,0,10.251988146800695,0,26.216099999228803,-0.6652910043648194,15.984973427642304,-0.011601446303333592
19.300000000000004,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598630615E12,15.984973427642304,-0.011601446303333592,0,10.251988146800695,0,26.216099999228803,-0.6652910043648194,15.984973427642304,-0.011601446303333592
19.400000000000006,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598630615E12,15.984973427642304,-0.011601446303333592,0,10.251988146800695,0,26.216099999228803,-0.6652910043648194,15.984973427642304,-0.011601446303333592
19.500000000000007,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598630615E12,15.984973427642304,-0.011601446303333592,0,10.251988146800695,0,26.216099999228803,-0.6652910043648194,15.984973427642304,-0.011601446303333592
19.60000000000001,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598630615E12,15.984973427642304,-0.011601446303333592,0,10.251988146800695,0,26.216099999228803,-0.6652910043648194,15.984973427642304,-0.011601446303333592
19.70000000000001,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598630615E12,15.984973427642304,-0.011601446303333592,0,10.251988146800695,0,26.216099999228803,-0.6652910043648194,15.984973427642304,-0.011601446303333592
19.80000000000001,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598630615E12,15.984973427642304,-0.011601446303333592,0,10.251988146800695,0,26.216099999228803,-0.6652910043648194,15.984973427642304,-0.011601446303333592
19.900000000000013,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598630615E12,15.984973427642304,-0.011601446303333592,0,10.251988146800695,0,26.216099999228803,-0.6652910043648194,15.984973427642304,-0.011601446303333592
20.000000000000014,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598630615E12,15.984973427642304,-0.011601446303333592,0,10.251988146800695,0,26.216099999228803,-0.6652910043648194,15.984973427642304,-0.011601446303333592
20.100000000000016,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598631612E12,17.084352696533227,-0.013627319205796058,0,10.251988146800695,0,26.216099999228803,-0.6652910043648194,15.984973427642304,-0.011601446303333592
20.200000000000017,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598631612E12,17.084352696533227,-0.013627319205796058,1,9.154969926703362,1,26.216099999228803,-0.6652910043648194,17.084352696533227,-0.013627319205796058
20.30000000000002,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598631612E12,17.084352696533227,-0.013627319205796058,1,9.154969926703362,1,26.216099999228803,-0.6652910043648194,17.084352696533227,-0.013627319205796058
20.40000000000002,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598631612E12,17.084352696533227,-0.013627319205796058,1,9.154969926703362,1,26.216099999228803,-0.6652910043648194,17.084352696533227,-0.013627319205796058
20.50000000000002,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598631612E12,17.084352696533227,-0.013627319205796058,1,9.154969926703362,1,26.216099999228803,-0.6652910043648194,17.084352696533227,-0.013627319205796058
20.600000000000023,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598631612E12,17.084352696533227,-0.013627319205796058,1,9.154969926703362,1,26.216099999228803,-0.6652910043648194,17.084352696533227,-0.013627319205796058
20.700000000000024,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598631612E12,17.084352696533227,-0.013627319205796058,1,9.154969926703362,1,26.216099999228803,-0.6652910043648194,17.084352696533227,-0.013627319205796058
20.800000000000026,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598631612E12,17.084352696533227,-0.013627319205796058,1,9.154969926703362,1,26.216099999228803,-0.6652910043648194,17.084352696533227,-0.013627319205796058
20.900000000000027,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598631612E12,17.084352696533227,-0.013627319205796058,1,9.154969926703362,1,26.216099999228803,-0.6652910043648194,17.084352696533227,-0.013627319205796058
21.00000000000003,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598631612E12,17.084352696533227,-0.013627319205796058,1,9.154969926703362,1,26.216099999228803,-0.6652910043648194,17.084352696533227,-0.013627319205796058
21.10000000000003,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598632508E12,18.18569926257987,-0.01510786286308323,1,9.154969926703362,1,26.216099999228803,-0.6652910043648194,17.084352696533227,-0.013627319205796058
21.20000000000003,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598632508E12,18.18569926257987,-0.01510786286308323,1,8.056678851031906,1,26.216099999228803,-0.6652910043648194,18.18569926257987,-0.01510786286308323
21.300000000000033,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598632508E12,18.18569926257987,-0.01510786286308323,1,8.056678851031906,1,26.216099999228803,-0.6652910043648194,18.18569926257987,-0.01510786286308323
21.400000000000034,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598632508E12,18.18569926257987,-0.01510786286308323,1,8.056678851031906,1,26.216099999228803,-0.6652910043648194,18.18569926257987,-0.01510786286308323
21.500000000000036,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598632508E12,18.18569926257987,-0.01510786286308323,1,8.056678851031906,1,26.216099999228803,-0.6652910043648194,18.18569926257987,-0.01510786286308323
21.600000000000037,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598632508E12,18.18569926257987,-0.01510786286308323,1,8.056678851031906,1,26.216099999228803,-0.6652910043648194,18.18569926257987,-0.01510786286308323
21.70000000000004,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598632508E12,18.18569926257987,-0.01510786286308323,1,8.056678851031906,1,26.216099999228803,-0.6652910043648194,18.18569926257987,-0.01510786286308323
21.80000000000004,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598632508E12,18.18569926257987,-0.01510786286308323,1,8.056678851031906,1,26.216099999228803,-0.6652910043648194,18.18569926257987,-0.01510786286308323
21.90000000000004,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598632508E12,18.18569926257987,-0.01510786286308323,1,8.056678851031906,1,26.216099999228803,-0.6652910043648194,18.18569926257987,-0.01510786286308323
22.000000000000043,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598632508E12,18.18569926257987,-0.01510786286308323,1,8.056678851031906,1,26.216099999228803,-0.6652910043648194,18.18569926257987,-0.01510786286308323
22.100000000000044,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598633497E12,18.357896856594703,-0.015316975660994443,1,8.056678851031906,1,26.216099999228803,-0.6652910043648194,18.18569926257987,-0.01510786286308323
22.200000000000045,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598633497E12,18.357896856594703,-0.015316975660994443,1,7.885037911696679,1,26.216099999228803,-0.6652910043648194,18.357896856594703,-0.015316975660994443
22.300000000000047,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598633497E12,18.357896856594703,-0.015316975660994443,1,7.885037911696679,1,26.216099999228803,-0.6652910043648194,18.357896856594703,-0.015316975660994443
22.40000000000005,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598633497E12,18.357896856594703,-0.015316975660994443,1,7.885037911696679,1,26.216099999228803,-0.6652910043648194,18.357896856594703,-0.015316975660994443
22.50000000000005,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598633497E12,18.357896856594703,-0.015316975660994443,1,7.885037911696679,1,26.216099999228803,-0.6652910043648194,18.357896856594703,-0.015316975660994443
22.60000000000005,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598633497E12,18.357896856594703,-0.015316975660994443,1,7.885037911696679,1,26.216099999228803,-0.6652910043648194,18.357896856594703,-0.015316975660994443
22.700000000000053,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598633497E12,18.357896856594703,-0.015316975660994443,1,7.885037911696679,1,26.216099999228803,-0.6652910043648194,18.357896856594703,-0.015316975660994443
22.800000000000054,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598633497E12,18.357896856594703,-0.015316975660994443,1,7.885037911696679,1,26.216099999228803,-0.6652910043648194,18.357896856594703,-0.015316975660994443
22.900000000000055,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598633497E12,18.357896856594703,-0.015316975660994443,1,7.885037911696679,1,26.216099999228803,-0.6652910043648194,18.357896856594703,-0.015316975660994443
23.000000000000057,26.216099999228803,-0.6652910043648194,meaninglessString,0.0,-1.613598633497E12,18.357896856594703,-0.015316975660994443,1,7.885037911696679,1,26.216099999228803,-0.6652910043648194,18.357896856594703,-0.015316975660994443
23.10000000000006,26.216099999228803,-0.6652910043648194,meaninglessString,9.822542779147625E-11,-1.613598634589E12,18.363089541789808,-0.01535171376954938,1,7.885037911696679,1,26.216099999228803,-0.6652910043648194,18.357896856594703,-0.015316975660994443
23.20000000000006,26.216099999228803,-0.6652910043648194,meaninglessString,9.822542779147625E-11,-1.613598634589E12,18.363089541789808,-0.01535171376954938,1,7.8798600448298375,1,26.216099999228803,-0.6652910043648194,18.363089541789808,-0.01535171376954938
23.30000000000006,26.216099999228803,-0.6652910043648194,meaninglessString,9.822542779147625E-11,-1.613598634589E12,18.363089541789808,-0.01535171376954938,1,7.8798600448298375,1,26.216099999228803,-0.6652910043648194,18.363089541789808,-0.01535171376954938
23.400000000000063,26.216099999228803,-0.6652910043648194,meaninglessString,9.822542779147625E-11,-1.613598634589E12,18.363089541789808,-0.01535171376954938,1,7.8798600448298375,1,26.216099999228803,-0.6652910043648194,18.363089541789808,-0.01535171376954938
23.500000000000064,26.216099999228803,-0.6652910043648194,meaninglessString,9.822542779147625E-11,-1.613598634589E12,18.363089541789808,-0.01535171376954938,1,7.8798600448298375,1,26.216099999228803,-0.6652910043648194,18.363089541789808,-0.01535171376954938
23.600000000000065,26.216099999228803,-0.6652910043648194,meaninglessString,9.822542779147625E-11,-1.613598634589E12,18.363089541789808,-0.01535171376954938,1,7.8798600448298375,1,26.216099999228803,-0.6652910043648194,18.363089541789808,-0.01535171376954938
23.700000000000067,26.216099999228803,-0.6652910043648194,meaninglessString,9.822542779147625E-11,-1.613598634589E12,18.363089541789808,-0.01535171376954938,1,7.8798600448298375,1,26.216099999228803,-0.6652910043648194,18.363089541789808,-0.01535171376954938
